,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide,x-corr-filtered,y-corr-filtered,x-vel-filtered,y-vel-filtered,speed-filtered,freeze-filtered,escape-filtered,hide-filtered
32,-8.894736842105264,5404.0,False,359.8954478164323,276.359733530718,225.0,350.0,120.3788707298635,69.04060451526063,-0.1731936893797455,359.8954478164323,338.859733530718,-0.018952237486412934,0.5399686762453138,-0.03346574060034012,0.003749145707240586,0.03367509298373761,0.0,0.0,0.0,0.0,-0.018821917152718668,0.544733152173359,-0.009844412108345711,0.0061796141131487126,0.011623256013113124,1.0,0.0,0.0
33,-8.860197368421053,5543.0,False,358.1508208551326,276.66534367670937,227.0,350.0,114.0700782424769,71.10651646211586,-0.2917033000508016,358.1508208551326,338.16534367670937,-0.019603956497715187,0.5388954307213437,-0.019551570339067653,-0.032197365719101756,0.03766874383322463,0.0,0.0,0.0,0.0,-0.019230054981161926,0.5416663506607037,-0.012244134853297735,-0.09200404537966111,0.09281520998483213,0.0,0.0,0.0
34,-8.825657894736842,2700.0,False,357.64280523255815,276.4295058139535,228.0,350.0,109.09563550950352,68.56916722980284,-0.514497566067722,357.64280523255815,337.4295058139535,-0.01982568765663257,0.5377581233600517,-0.00665193476752158,-0.03411922083875879,0.034761609093874726,0.0,0.0,0.0,0.0,-0.01966277583652241,0.5366969859241465,-0.012981625660814546,-0.1490809420967154,0.14964507977625502,0.0,0.0,0.0
35,-8.791118421052632,2731.5,False,357.79100383982444,276.6984823550923,231.0,334.0,106.06721068964306,67.4273967044116,-0.6944284032142556,357.79100383982444,328.1984823550923,-0.02031669036772716,0.5234906991577934,-0.014730081332837628,-0.42802272606774977,0.4282761134204662,0.0,0.0,0.0,0.0,-0.020079521491654356,0.5311452978561588,-0.012502369653958345,-0.1665506420396301,0.16701923724762133,0.0,0.0,0.0
36,-8.756578947368421,2710.5,False,357.6607208532549,276.9543949981611,232.0,334.0,108.08620369415624,67.58349223150987,-0.8205153646916175,357.6607208532549,327.9543949981611,-0.020378175986749333,0.5231134389461533,-0.001844568570665145,-0.011317806349205739,0.011467134505621155,0.0,0.0,0.0,0.0,-0.020455552242906933,0.5259849711535118,-0.011280922537577308,-0.15480980107940967,0.15522027484689366,0.0,0.0,0.0
37,-8.72203947368421,2699.0,False,357.03633694255825,277.22444485226646,233.0,336.0,111.9126608134864,66.90914054203677,-0.9195294491588726,357.03633694255825,328.72444485226646,-0.020558101841298106,0.5243036241920657,-0.005397775636463214,0.03570555737737209,0.036111255993808995,0.0,0.0,0.0,0.0,-0.02077557360990317,0.5217479724416189,-0.009600641009887174,-0.12710996135678942,0.12747201490493995,0.0,0.0,0.0
38,-8.6875,1804.0,False,357.0041978463223,276.96550465413395,234.0,336.0,109.77717216607938,67.76685377347145,-0.9675232548752936,357.0041978463223,327.96550465413395,-0.020614980550870528,0.5231306099754776,-0.001706361287172588,-0.03519042649764174,0.035231772392661245,0.0,0.0,0.0,0.0,-0.021024897010935996,0.5186196560793012,-0.0074797020309847265,-0.09384949086953087,0.09414708109624258,0.0,0.0,0.0
39,-8.65296052631579,1776.3333333333333,False,356.64166666666665,276.8331481481481,235.0,335.0,109.47714050717052,68.68919462994864,-1.004607773671399,356.64166666666665,326.8331481481481,-0.02081409369964193,0.5213804453603527,-0.005973394463142084,-0.05250493845374876,0.05284363730331441,0.0,1.0,0.0,0.0,-0.021184389126850982,0.5166346585503323,-0.004784763477449598,-0.05954992586906571,0.059741841556369496,0.0,0.0,0.0
40,-8.618421052631579,1788.3333333333333,False,355.6815929528354,276.700862543586,235.0,336.0,108.65572065119672,68.66999593818768,-1.0288723291397557,355.6815929528354,327.200862543586,-0.021140036001840293,0.5219487829112612,-0.009778269065950909,0.01705012652725827,0.019655059412824187,0.0,1.0,0.0,0.0,-0.021233565974799428,0.5158508443299036,-0.001475305438453367,-0.02351442661286174,0.02356066181303892,1.0,0.0,0.0
41,-8.583881578947368,1780.6666666666667,False,355.2816719067875,275.70168300351395,235.0,331.0,104.34079715582328,70.87015207155065,-1.0784753842727477,355.2816719067875,323.70168300351395,-0.021500081532409218,0.5165404683207325,-0.010801365917067755,-0.16224943771586026,0.1626085777097482,0.0,0.0,0.0,0.0,-0.021161599340861995,0.5164038773150142,0.002158999018123005,0.016590989553320057,0.01673087598180775,1.0,0.0,0.0
42,-8.549342105263158,2653.5,False,355.4667540737966,274.38921146282075,235.0,329.0,101.26694127211934,72.41637237543496,-1.150102151097919,355.4667540737966,321.38921146282075,-0.02157400041308213,0.5129663237446999,-0.002217566420187501,-0.10722433728098167,0.10724726619440544,0.0,0.0,0.0,0.0,-0.020980851595328483,0.5184167421984875,0.005422432366005356,0.06038594650419893,0.060628914784712065,0.0,0.0,0.0
43,-8.514802631578947,2624.0,False,356.2761236487768,273.9393134837853,235.0,331.0,98.57480865228024,73.54513063277017,-1.164158424921096,356.2761236487768,321.9393134837853,-0.021242446170742658,0.5138165587075507,0.009946627270184364,0.02550704888552673,0.02737781833712514,0.0,0.0,0.0,0.0,-0.02073463206654945,0.5218217885190427,0.007386585863371001,0.10215138961665482,0.10241810411900118,0.0,0.0,0.0
44,-8.480263157894736,1723.3333333333333,False,357.2951167728238,274.034742327736,235.0,341.0,93.15449296214216,77.68975552970879,-1.0473782655746704,357.2951167728238,327.034742327736,-0.02056500475919934,0.521692028327258,0.0203232423462995,0.2362640885912208,0.2371365719101688,0.0,0.0,0.0,0.0,-0.020492188789668908,0.5262054875094814,0.007273298306416237,0.13151096971316,0.13171194335803343,0.0,0.0,0.0
45,-8.445723684210526,1046.6,False,357.7578244274809,275.83167938931297,234.0,350.0,100.18047897392508,78.99701762815018,-0.2285607757243349,357.7578244274809,333.83167938931297,-0.019997040126351444,0.5321973406326321,0.0170389389854369,0.3151593691612231,0.31561963407216853,0.0,0.0,0.0,0.0,-0.02032945243275764,0.530780223513199,0.004882090707338041,0.13724208011152816,0.13732888757655393,0.0,0.0,0.0
46,-8.411184210526315,5316.0,False,358.0058314522197,277.5389390519188,231.0,350.0,116.14597500397522,70.53817912398117,-0.1124464461837408,358.0058314522197,337.0389390519188,-0.019720872436906144,0.5371544653043567,0.008285030683358945,0.148713740151735,0.14894434612747795,0.0,0.0,0.0,0.0,-0.020301303142883698,0.5345254661466217,0.0008444786962182732,0.11235727900268055,0.11236045251401654,0.0,0.0,0.0
47,-8.376644736842104,5289.0,False,357.64775950085084,278.5301569294763,227.0,350.0,124.4532546991692,63.88682827132646,-0.0934516783141976,357.64775950085084,340.0301569294763,-0.01967053718850241,0.5417776768616326,0.001510057452112008,0.13869634671827724,0.1387045668552599,0.0,0.0,0.0,0.0,-0.020416434682820853,0.536455100321896,-0.003453946198114649,0.05788902525823092,0.057991973493644516,0.0,0.0,0.0
48,-8.342105263157894,5269.0,False,356.1495539950655,277.1952932245208,225.0,350.0,127.46972580002092,63.410021013038346,-0.0352109263290111,353.90585412664626,340.89065066745843,-0.02092257211919813,0.5431076517271382,-0.03756104792087154,0.03989924596516858,0.054797647298976515,1.0,0.0,0.0,0.0,-0.020626267197912454,0.5359033572741078,-0.006294975452748042,-0.016552291433648003,0.01770889797969138,1.0,0.0,0.0
49,-8.307565789473685,2569.5,False,354.9924124513619,271.1163424124514,223.0,350.0,122.41426086313297,71.41515960639335,-0.0650862490742592,354.9924124513619,334.6163424124514,-0.02093182213226435,0.5334101119203267,-0.000277500391986648,-0.2909261942043452,0.29092632655140016,0.0,0.0,0.0,0.0,-0.020834283947317223,0.532711154301951,-0.006240502482143077,-0.09576608916470164,0.09596920185732097,0.0,0.0,0.0
50,-8.273026315789473,2665.5,False,355.58364591147784,264.3567141785446,222.0,350.0,104.50354825599416,86.12053475856419,-0.1425961137119568,355.58364591147784,328.3567141785446,-0.02110486218660461,0.5237352614815219,-0.005191201630207764,-0.2902455131641443,0.29029193320911095,0.0,0.0,0.0,0.0,-0.020923926407824155,0.527241263797796,-0.0026892738152079626,-0.16409671512465085,0.16411875002069073,0.0,0.0,0.0
51,-8.238486842105264,1331.75,False,356.3714966111009,260.42077303535444,222.0,342.0,97.03183025537233,88.68237324929319,-1.2661521796191266,356.3714966111009,320.42077303535444,-0.021298953440132745,0.5114695101010115,-0.00582273760584396,-0.36797254141531144,0.368018607557919,0.0,0.0,0.0,0.0,-0.020795613632625207,0.5202287077297367,0.0038493832559684596,-0.2103766820417785,0.21041189628525975,0.0,0.0,0.0
52,-8.203947368421053,1345.0,False,357.8545291479821,258.09076233183856,221.0,342.0,103.61916116350824,86.66234635270253,-1.2358390500565364,357.8545291479821,318.59076233183856,-0.02085839142170303,0.508641054608715,0.01321686055289138,-0.08485366476889623,0.08587682939877787,0.0,0.0,0.0,0.0,-0.020399876744273803,0.5125411633097028,0.011872106650542107,-0.23062633260101828,0.23093170463432983,0.0,0.0,0.0
53,-8.169407894736842,1864.0,False,361.7270708795901,256.11733561058924,218.0,343.0,111.58200725144444,88.58677409778291,-1.317766524586326,361.7270708795901,318.61733561058924,-0.0194182640590769,0.5086821261369231,0.043203820878783855,0.0012321458462440649,0.0432213873205437,0.0,0.0,0.0,0.0,-0.01975528025844745,0.5049494483050899,0.019337894574790564,-0.22775145013838594,0.22857094567491162,0.0,0.0,0.0
54,-8.134868421052632,1170.2,False,364.317433937178,252.356656140934,215.0,339.0,117.99453042245275,77.53060133364207,-1.348369796267836,364.317433937178,314.356656140934,-0.018677583190440383,0.5020968410215363,0.0222204260590955,-0.1975585534616039,0.19880424889848086,0.0,0.0,0.0,0.0,-0.018945645884038943,0.49798332334294,0.02428903123225523,-0.208983748864498,0.21039050436666823,0.0,0.0,0.0
55,-8.100328947368421,1503.75,False,366.6298387096774,250.4174193548387,212.0,335.0,120.93696796588232,77.07405718918717,-1.3555301283640675,366.6298387096774,311.91741935483867,-0.017929213338324916,0.4983267687091788,0.022451095563463995,-0.1131021693707254,0.1153089433147492,0.0,0.0,0.0,0.0,-0.018098417709265374,0.49189515805831263,0.025416845243207073,-0.18264495853882068,0.18440498068589325,0.0,0.0,0.0
56,-8.06578947368421,1563.75,False,369.091133384734,249.00678488820355,210.0,312.0,125.67148542017368,79.30890261429339,-1.3459670186480908,369.091133384734,300.0067848882036,-0.01755754684162257,0.4799177509864043,0.011149994901070387,-0.5522705316832344,0.5523830759101659,0.0,0.0,0.0,0.0,-0.017351870799131176,0.4867076629538835,0.022396407304025936,-0.15562485313287355,0.15722815896892098,0.0,0.0,0.0
57,-8.03125,1621.5,False,371.3432703659976,248.4874557260921,209.0,311.0,131.01540789551103,81.60360422832396,-1.3462265741445196,371.3432703659976,299.4874557260921,-0.01670024165540602,0.4791150784019971,0.025719155586496605,-0.024080177532216567,0.03523251217363711,0.0,0.0,0.0,0.0,-0.016821419721194077,0.48230337581727395,0.01591353233811297,-0.1321286140982869,0.13308347446249738,0.0,0.0,0.0
58,-7.996710526315789,2223.0,False,372.0806266168439,248.54426559356136,208.0,311.0,132.38065769218525,82.23092930161992,-1.3466623966380988,372.0806266168439,300.04426559356136,-0.016387131481681715,0.4799756809792293,0.009393305211729128,0.025818077316966424,0.02747375655321918,0.0,0.0,0.0,0.0,-0.016574366324533248,0.4785199388025046,0.007411601899824892,-0.11350311044308059,0.11374483690689277,0.0,0.0,0.0
59,-7.962171052631579,2235.6666666666665,False,372.2185411630883,247.8708943551827,207.0,309.0,132.2642102854931,83.5383581168524,-1.315565645452477,372.2185411630883,298.8708943551827,-0.016384536246236595,0.478162124196573,7.785706335351e-05,-0.05440670347968876,0.05440675918715515,0.0,0.0,0.0,0.0,-0.01661904912878672,0.47522891739525946,-0.0013404841276042079,-0.09873064221735395,0.09873974179805978,0.0,0.0,0.0
60,-7.927631578947368,2271.6666666666665,False,371.478814772402,244.61107930146005,204.0,307.0,138.1551953864598,76.50382651087371,-1.2300897004425335,371.478814772402,296.11107930146005,-0.0167974586104142,0.47389656769932,-0.012387670925328107,-0.1279666949175896,0.1285648840044811,0.0,0.0,0.0,0.0,-0.016909775799469198,0.4723844866100192,-0.008721800120474292,-0.08533292355720812,0.08577748912250713,0.0,0.0,0.0
61,-7.893092105263157,2244.6666666666665,False,369.64667747163696,241.2351554442316,201.0,304.0,142.44567492448527,66.96805438797469,-1.200743752317439,369.64667747163696,292.7351554442316,-0.01767795870995954,0.4686787564825837,-0.026415002986360216,-0.15653433650209136,0.15874744371774743,0.0,0.0,0.0,0.0,-0.01736425310381412,0.4700329977277733,-0.013634319130347676,-0.070544666467377,0.0718501539674177,0.0,0.0,0.0
62,-7.858552631578947,3296.0,False,367.71484551620193,240.41914091936695,200.0,301.0,138.4682492795572,66.05154384806345,-1.1676956821275537,367.71484551620193,290.919140919367,-0.018535917593530963,0.4658719334147867,-0.02573876650714272,-0.0842046920339078,0.08805063464753941,0.0,0.0,0.0,0.0,-0.017886673527378424,0.4682821813033766,-0.01567261270692913,-0.052524492731900185,0.054812891967171665,0.0,0.0,0.0
63,-7.824013157894736,3299.5,False,367.0190948729514,239.26928281461437,196.0,301.0,139.21244491259014,65.9272292864205,-1.107679371318164,367.0190948729514,291.7692828146144,-0.018772737703013517,0.4671859085233608,-0.007104603284476524,0.039419253257220815,0.04005437448252948,0.0,0.0,0.0,0.0,-0.01838848997472259,0.4672404684851766,-0.015054493420324916,-0.03125138454600107,0.03468842470024606,1.0,0.0,0.0
64,-7.789473684210526,3381.0,False,367.5425890631872,236.7343498020818,191.0,302.0,145.0326650766702,64.99325190906282,-1.0503085991069336,367.5425890631872,292.2343498020818,-0.0185409422586146,0.4679047137590137,0.006953863331967474,0.021564157069586826,0.022657649599230133,0.0,0.0,0.0,0.0,-0.018800980905996193,0.4669464308736434,-0.012374727938208145,-0.008821128345995466,0.015196914056517985,1.0,0.0,0.0
65,-7.754934210526315,7022.0,False,368.0948447735688,235.08174309313583,186.0,302.0,148.88116245688553,65.02174958969815,-1.0100490548739205,368.0948447735688,293.08174309313586,-0.01827982022114859,0.4692144406385408,0.007833661123980276,0.03929180638581273,0.040065100719523385,0.0,0.0,0.0,0.0,-0.01907826843872997,0.46731037474090087,-0.008318625982013349,0.010918316017723972,0.013726221726735854,1.0,0.0,0.0
66,-7.720394736842104,6994.0,False,367.3654561052331,235.56619959965684,188.0,302.0,144.0191296742068,66.1651439652573,-0.9979725716469542,367.3654561052331,292.56619959965684,-0.018595435669632687,0.4684176191648483,-0.009468463454522862,-0.02390464421077297,0.025711550226178055,0.0,1.0,0.0,0.0,-0.019194139926138932,0.4680859258577442,-0.0034761446222688133,0.023266533505300613,0.023524777635255224,1.0,0.0,0.0
67,-7.685855263157895,6795.0,False,365.3986754966887,238.32229580573951,194.0,302.0,136.4812601855755,67.39525974428426,-1.0483592869028369,365.3986754966887,292.3222958057395,-0.019392094225752055,0.4680406426672944,-0.023899756683581047,-0.011309294926616077,0.02644047127551929,0.0,1.0,0.0,0.0,-0.01913806832845979,0.46888392796602624,0.0016821479303743073,0.02394006324846043,0.02399908852435751,1.0,0.0,0.0
68,-7.651315789473684,6748.0,False,365.0826911677534,242.02148784825133,203.0,302.0,134.39480339455662,68.23111413240929,-1.1668716246145832,365.0826911677534,291.5214878482513,-0.01955917878550594,0.4668029178489202,-0.005012536792616764,-0.03713174455122612,0.03746854652258141,0.0,1.0,0.0,0.0,-0.018914060433118603,0.46923611556794687,0.006720236860235547,0.010565628057618848,0.012521744275843167,1.0,0.0,0.0
69,-7.6167763157894735,6777.0,False,366.9879002508485,244.2062859672421,209.0,302.0,137.29464099322237,67.0206167427381,-1.2501859711118215,366.9879002508485,290.70628596724214,-0.018837513794545926,0.4655429458535427,0.021649949728800556,-0.03779915986132494,0.04356026640737622,0.0,1.0,0.0,0.0,-0.01854189953935793,0.4687082413249648,0.011164826812820189,-0.01583622728946188,0.019376260024157543,1.0,0.0,0.0
70,-7.582236842105263,6729.0,False,368.8631297369594,245.35636795957797,211.0,302.0,135.57620649050125,66.65563022869176,-1.276214240040231,368.8631297369594,290.85636795957794,-0.0180790275949058,0.4657749118386058,0.022754585989203945,0.006958979551892525,0.02379492760955021,0.0,1.0,0.0,0.0,-0.018057147366421944,0.467046655465498,0.014542565188079594,-0.049847575784003895,0.051925591126067656,0.0,0.0,0.0
71,-7.547697368421052,6577.0,False,370.14185798996505,246.80492625817243,211.0,302.0,130.28561171268817,67.32051423616637,-1.3006755660621794,370.14185798996505,292.30492625817243,-0.01750034566457069,0.4680137963804829,0.017360457910053136,0.06716653625631296,0.06937383578495088,0.0,1.0,0.0,0.0,-0.01750630742450946,0.46431940509298,0.016525198257374488,-0.08181751117554092,0.08346967900025312,0.0,0.0,0.0
72,-7.513157894736842,3079.5,False,371.8867313915858,246.23996763754045,211.0,300.0,125.18001931213053,65.34465177610103,-1.393815332761125,371.8867313915858,290.7399676375404,-0.01687309180590919,0.4655950040765695,0.01881761575984502,-0.07256376911740346,0.07496401304231921,0.0,1.0,0.0,0.0,-0.016936736147145217,0.4609929836879684,0.01708713832092732,-0.09979264215034644,0.10124495900214293,0.0,0.0,0.0
73,-7.478618421052632,2958.0,False,373.8557205534931,242.43705703678705,208.0,299.0,124.02842392990866,63.47754479258315,-1.3955223715700296,373.8557205534931,287.93705703678705,-0.016201981169470348,0.46126283931497225,0.020133319093165306,-0.12996494284791596,0.1315151584691638,0.0,0.0,0.0,0.0,-0.0163849952283648,0.45788539958054914,0.01655222756341255,-0.09322752322257877,0.09468551802428636,0.0,0.0,0.0
74,-7.444078947368421,2874.5,False,376.8273768216516,241.4514226231784,207.0,299.0,123.59090123659657,62.45364799787195,-1.3429634438563238,376.8273768216516,287.4514226231784,-0.015021535922464177,0.46051224516719996,0.03541335741018513,-0.022517824433168698,0.04196615660582373,0.0,0.0,0.0,0.0,-0.015869698624529145,0.45596774804348605,0.015458898115069605,-0.05752954611189243,0.05957034670683443,0.0,0.0,0.0
75,-7.409539473684211,2772.5,False,377.14422210203713,239.1355687759149,203.0,297.0,116.1775406223536,63.51490232993544,-1.2923231474593275,377.14422210203713,286.1355687759149,-0.014944263365480204,0.45847846796895664,0.002318176709519175,-0.06101331594730027,0.06105733916689822,0.0,0.0,0.0,0.0,-0.015393899630083923,0.4560471055932969,0.014273969833356655,0.0023807264943259687,0.014471146238096049,1.0,0.0,0.0
76,-7.375,5041.0,False,376.1473913905971,233.97857567942867,198.0,273.0,104.61448188969828,63.85411285910967,-1.250950424504438,376.1473913905971,271.4785756794287,-0.01592921468637538,0.4358246919311108,-0.029548539626855327,-0.6796132811353749,0.6802553403610073,0.0,0.0,0.0,0.0,-0.01495778543302037,0.45843043947042794,0.013083425911906577,0.07150001631393066,0.07268719534061484,0.0,0.0,0.0
77,-7.340460526315789,1154.0,False,376.1692208072523,231.0194258579754,194.0,303.0,93.4132562906928,65.99012027032215,-1.075995966226347,376.1692208072523,285.5194258579754,-0.015364005899677135,0.45752616052237316,0.01695626360094739,0.6510440577378711,0.6512648309183423,0.0,0.0,0.0,0.0,-0.014576795012922654,0.46270629963298376,0.011429712602931495,0.12827580487667467,0.12878400695328718,0.0,0.0,0.0
78,-7.305921052631579,4809.0,False,377.5146600124766,238.9985443959243,191.0,304.0,106.40032021635685,68.60374852505338,-0.1436821782178933,377.5146600124766,295.49854439592434,-0.014436467892967868,0.47294983677886304,0.027826140201277987,0.4627102876946952,0.46354622683936153,0.0,0.0,0.0,0.0,-0.014296345699916365,0.46775749175555775,0.008413479390188688,0.15153576367721966,0.15176914807920383,0.0,0.0,0.0
79,-7.271381578947368,4807.0,False,378.58997295610567,243.54691075514876,190.0,303.0,113.48398671046787,61.315800173563375,-0.1190772156170546,378.58997295610567,300.0469107551487,-0.013842398205389229,0.479979769327896,0.017822090627359212,0.21089797647098976,0.21164967137675397,0.0,0.0,0.0,0.0,-0.014194779445507157,0.4720313341338379,0.0030469876322762428,0.1282152713484047,0.12825147149477972,0.0,0.0,0.0
80,-7.236842105263157,4838.0,False,378.1560562215792,243.15998346424144,190.0,302.0,114.00152436846724,59.92192129077981,-0.0758158176114697,378.1560562215792,299.15998346424146,-0.01404530185696596,0.4786089388937272,-0.006087109547301938,-0.04112491302506555,0.04157296445961077,0.0,0.0,0.0,0.0,-0.01437112336942814,0.47398167190255647,-0.005290317717629514,0.058510133061556724,0.058748813881086465,0.0,0.0,0.0
81,-7.202302631578947,4865.0,False,376.7486125385406,240.5732785200411,188.0,302.0,117.58770375187429,60.04878060076757,-0.0392770906870892,376.7486125385406,297.5732785200411,-0.014658674606451781,0.4761565355796616,-0.01840118248457463,-0.07357209942196562,0.075838363182404,0.0,0.0,0.0,0.0,-0.014921145093169696,0.4725175249030154,-0.016500651712246673,-0.043924409986231816,0.04692148015107207,1.0,0.0,0.0
82,-7.167763157894736,4680.0,False,373.7305555555556,234.54700854700852,184.0,299.0,119.8097131673284,60.32216735244648,-0.0640204066141945,373.7305555555556,292.04700854700855,-0.016079249872927644,0.46761516004174425,-0.04261725799427589,-0.25624126613752085,0.25976107705102863,0.0,0.0,0.0,0.0,-0.015910320837457793,0.467289425988074,-0.029675272328642897,-0.15684296744824244,0.15962561895181349,0.0,0.0,0.0
83,-7.133223684210526,4549.0,False,370.3251264014069,227.58606287096063,178.0,294.0,122.18054852186032,61.5398255018939,-0.0242610125085155,370.3251264014069,285.58606287096063,-0.017734389261186114,0.4576291543600629,-0.04965418164775407,-0.299580170450443,0.30366727891266887,0.0,0.0,0.0,0.0,-0.017353553297180437,0.4587154228122586,-0.043296973791679336,-0.25722009527446243,0.2608386577034181,0.0,0.0,0.0
84,-7.098684210526315,2222.5,False,368.7146708604808,221.4567512918445,175.0,287.0,118.15610882592968,62.15110861489829,1.2841580189981402e-05,368.7146708604808,277.4567512918445,-0.018773680876596775,0.44506453059017703,-0.031178748462319952,-0.37693871309657484,0.3782260009393571,0.0,0.0,0.0,0.0,-0.01920897997453603,0.44775642863873505,-0.05566280032066776,-0.32876982520570586,0.33344856470725576,0.0,0.0,0.0
85,-7.064144736842104,2138.0,False,365.7031505250875,212.47607934655773,167.0,280.0,116.84259732466036,63.647377124786814,0.0430975682668852,365.7031505250875,268.9760793465577,-0.020450898316468208,0.4319568459761326,-0.05031652319614301,-0.3932305384213333,0.3964366391413383,0.0,0.0,0.0,0.0,-0.02138854329271797,0.43554625760246896,-0.06538689954545825,-0.3663051310879828,0.37209527770928796,0.0,0.0,0.0
86,-7.029605263157894,2140.5,False,359.1326031228152,202.68445583780004,158.0,272.0,115.0366962001125,64.63264327622144,0.055986423975219,359.1326031228152,259.68445583780004,-0.023766795663901292,0.41759575863647613,-0.0994769204229925,-0.43083262018969265,0.4421678463167108,0.0,0.0,0.0,0.0,-0.023782587587458166,0.42302884217458364,-0.07182132884220586,-0.37552246283655943,0.38232894655191285,0.0,0.0,0.0
87,-6.995065789473684,4157.0,False,351.58816454173683,199.9384171277364,156.0,265.0,108.14366657264848,63.5198586009021,0.0471999313584062,351.58816454173683,254.4384171277364,-0.02737753435089373,0.4094875071526064,-0.10832216060977302,-0.24324754451609296,0.2662762820686027,0.0,0.0,0.0,0.0,-0.026290638968054055,0.410740195814061,-0.07524154141787667,-0.3686593908156788,0.3762592669842504,0.0,0.0,0.0
88,-6.9605263157894735,4222.0,False,346.83396494552346,196.5653718616769,156.0,259.0,97.84104825508908,69.14703450761984,0.152158512463286,346.83396494552346,248.0653718616769,-0.029911083046671224,0.3996373599098561,-0.07600646087332481,-0.29550441728250804,0.30512266832859686,0.0,0.0,0.0,0.0,-0.028847165225407336,0.39880519901695805,-0.07669578772059843,-0.3580499039130891,0.36617206002951047,0.0,0.0,0.0
89,-6.925986842105263,4312.0,False,344.084879406308,191.70269016697588,154.0,253.0,90.78253499238618,74.13606252572094,0.4906440371336472,344.084879406308,241.20269016697588,-0.03163758312518835,0.3890304330246923,-0.0517950023555138,-0.3182078065549149,0.3223956116660055,0.0,0.0,0.0,0.0,-0.03143165415055069,0.38712681025714246,-0.0775346677543007,-0.3503516627944675,0.3588285277491438,0.0,0.0,0.0
90,-6.891447368421052,4303.0,False,340.43062979316755,187.677666744132,152.0,249.0,92.21765278138768,72.69048892856186,0.8467945535382844,340.43062979316755,236.177666744132,-0.03367816311651031,0.38126378167562913,-0.061217399739658875,-0.23299954047189544,0.24090735956171955,0.0,0.0,0.0,0.0,-0.03405811021990161,0.3756642109940672,-0.0787936820805276,-0.3438779778922574,0.3527896087118711,0.0,0.0,0.0
91,-6.856907894736842,2064.0,False,337.29516658845614,183.5387142186767,150.0,242.0,95.51275768527204,66.11810812814187,1.0888631106191369,337.29516658845614,229.5387142186767,-0.03564655725777492,0.37100264948790834,-0.059051824237938325,-0.30783396563162285,0.31344675519507215,0.0,0.0,0.0,0.0,-0.036748402720952894,0.36465951396004465,-0.08070877503153842,-0.3301409110206771,0.33986310111080625,0.0,0.0,0.0
92,-6.822368421052632,2051.0,False,332.7664268585132,180.12541966426858,148.0,238.0,100.03106680206878,61.20598696995112,1.1878951108820592,332.7664268585132,225.12541966426855,-0.03812644729477453,0.3641814832523471,-0.07439670110998818,-0.20463498706683708,0.21773917210252614,0.0,0.0,0.0,0.0,-0.03950206735581166,0.354696926724317,-0.08260993904576297,-0.2988776170718288,0.3100842337425097,0.0,0.0,0.0
93,-6.787828947368421,3965.0,False,327.09634300126106,174.9780580075662,145.0,208.0,99.34779233088102,55.2552501398274,1.2801893151045918,327.09634300126106,206.4780580075662,-0.0424839893232924,0.33536021330381177,-0.13072626085553607,-0.8646380984560608,0.8744646342642922,0.0,0.0,0.0,0.0,-0.042277147667049916,0.3465565081812582,-0.0832524093371477,-0.24421255629176408,0.2580130545360022,0.0,0.0,0.0
94,-6.753289473684211,3891.0,False,320.37136982780777,171.5846826008738,141.0,204.0,97.19754554529328,55.54948429538453,1.2244323235452028,320.37136982780777,203.0846826008738,-0.04610415896785485,0.3301154290585376,-0.10860508933687356,-0.15734352735822482,0.19118590698950258,0.0,0.0,0.0,0.0,-0.04499082961886251,0.340924593113182,-0.0814104585543779,-0.16895745204228596,0.1875480828018656,0.0,0.0,0.0
95,-6.71875,3850.0,False,315.245974025974,170.36675324675323,139.0,203.0,94.0036038415976,56.71450214607474,1.192156181100548,315.245974025974,202.36675324675323,-0.048702196416782494,0.3290058009996186,-0.07794112346782923,-0.03328884176756958,0.08475237880822985,0.0,0.0,0.0,0.0,-0.04753827559844395,0.3380967780298182,-0.07642337938744317,-0.08483445250091481,0.11418151009741921,0.0,0.0,0.0
96,-6.684210526315789,1961.5,False,310.73394495412845,172.11977573904178,139.0,219.0,92.55837184582388,61.76329786421457,1.0952075937282058,310.73394495412845,212.11977573904176,-0.04987311220679416,0.3440800243261851,-0.03512747370034987,0.45222669979699626,0.45358894102243197,0.0,0.0,0.0,0.0,-0.04981944927006687,0.3378164116064207,-0.06843521014868764,-0.008410992701925468,0.06895014710881249,0.0,0.0,0.0
97,-6.649671052631579,4002.0,False,307.7381309345327,173.09820089955022,139.0,220.0,95.306273050667,61.68038839256485,1.1381671243889968,307.7381309345327,213.59820089955025,-0.05115551424725081,0.3463650709421178,-0.03847206121369957,0.06855139847798057,0.07860911987369865,0.0,0.0,0.0,0.0,-0.05176173587710095,0.3393252695552578,-0.058268598211022316,0.0452657384651145,0.07378493488693813,0.0,0.0,0.0
98,-6.615131578947368,4122.0,False,304.7345948568656,173.1528384279476,140.0,220.0,98.65381529830678,60.88140104519261,1.2287987751913554,304.7345948568656,213.1528384279476,-0.05265238515413402,0.3456767209087289,-0.044906127206496504,-0.020650501001667862,0.04942674834849983,0.0,0.0,0.0,0.0,-0.05333098483777793,0.34160025359224516,-0.04707746882030933,0.06824952110962013,0.08291130925404375,0.0,0.0,0.0
