,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide,x-corr-filtered,y-corr-filtered,x-vel-filtered,y-vel-filtered,speed-filtered,freeze-filtered,escape-filtered,hide-filtered
66,-7.720394736842104,563.4,False,278.4499000856409,79.97744790179846,48.0,104.0,160.95524531352945,47.363942080127565,1.3955481264392833,278.4499000856409,107.97744790179846,-0.060154081220665394,0.03164984219752466,0.028112962992155554,0.04848877692588644,0.056049087200120286,0.0,1.0,0.0,1.0,-0.05924769900277724,0.033179417584623734,0.013161888781265466,0.05274578805406091,0.05436316283784744,0.0,0.0,1.0
67,-7.685855263157895,537.4,False,279.5805785123967,80.06759149940969,48.0,107.0,169.24911360501235,46.25029173333076,1.375729541749508,279.5805785123967,109.56759149940967,-0.05922901992570402,0.034107560277294724,0.02775183884884122,0.07373154239310181,0.07878137408777423,0.0,0.0,0.0,1.0,-0.0591118928263675,0.034968341383846774,0.004074185292292087,0.05366771397669119,0.053822137724916355,0.0,0.0,1.0
68,-7.651315789473684,459.8333333333333,False,280.54869565217393,80.46782608695652,48.0,108.0,172.10558674818955,45.24432593115955,1.3608814831652096,280.54869565217393,110.46782608695652,-0.05848050398156316,0.035498958403333114,0.02245547832422588,0.041741943781151675,0.047398717043804106,0.0,0.0,0.0,1.0,-0.05926355940904824,0.03663256260084993,-0.0045499974804221605,0.04992663651009477,0.050133536782108,0.0,0.0,1.0
69,-7.6167763157894735,383.125,False,278.8170856849666,81.49435608004104,47.0,111.0,174.42194443382002,48.47227901835549,1.3731998697832195,278.8170856849666,113.49435608004104,-0.05940438330942495,0.040176748191717224,-0.027716379835853712,0.14033369365152334,0.14304455000133673,0.0,0.0,0.0,1.0,-0.05964056445527125,0.0379751096552883,-0.011310151386690337,0.0402764116331511,0.041834302413604106,1.0,0.0,1.0
70,-7.582236842105263,514.0,False,277.6995761655447,81.58389429070057,48.0,111.0,177.1996822936622,49.50948001527415,1.3837634628063815,277.6995761655447,113.08389429070056,-0.06020975715552137,0.03954234048021727,-0.024161215382892464,-0.019032231344998606,0.03075695301469356,0.0,0.0,0.0,1.0,-0.060125469367514915,0.03883361577188673,-0.014547147367309915,0.02575518349795282,0.02957953639831857,1.0,0.0,1.0
71,-7.547697368421052,496.1666666666667,False,280.2460148777896,82.15595111583421,47.0,110.0,171.5040507740733,48.51376528518936,1.375297552206563,280.2460148777896,113.6559511158342,-0.05840803017700546,0.040426508679805594,0.054051809355477265,0.02652504598764949,0.06020943579911523,0.0,0.0,0.0,1.0,-0.0605567050788916,0.03915361792676172,-0.012937071341300455,0.009600064646249629,0.01610990552740982,1.0,0.0,1.0
72,-7.513157894736842,620.8,False,276.62496878901374,81.73483146067416,47.0,111.0,171.76644180083434,49.935091046292605,1.3818317954756594,276.62496878901374,113.73483146067416,-0.060888866914989896,0.040548425750655585,-0.0744251021395332,0.003657512125499877,0.07451491946870858,0.0,0.0,0.0,1.0,-0.06076471637599033,0.03902489201413111,-0.006240338912962065,-0.0038617773789181853,0.007338607107139118,1.0,0.0,1.0
73,-7.478618421052632,500.1666666666667,False,276.42242703533026,81.0378904249872,47.0,111.0,172.5378374251361,49.82458613140168,1.3758099479121877,276.42242703533026,113.0378904249872,-0.06109231602454278,0.039471237132901384,-0.0061034732865863335,-0.03231565853262588,0.032886990931937636,0.0,1.0,0.0,1.0,-0.06062653579369393,0.03866213039521506,0.004145417468892007,-0.010882848567481604,0.011645637764164374,1.0,0.0,1.0
74,-7.444078947368421,415.7142857142857,False,275.4117493472585,79.42088772845953,47.0,109.0,170.22051656568533,52.62309028878307,1.4094914133373844,275.4117493472585,110.42088772845952,-0.06203159636188051,0.03542641070859279,-0.028178410120132044,-0.12134479272925787,0.12457359880570568,0.0,0.0,0.0,1.0,-0.06012003247411832,0.0383367290624781,0.015195099587268432,-0.00976203998210877,0.018060688693383082,1.0,0.0,1.0
75,-7.409539473684211,353.25,False,275.9642011055541,78.1460910765991,47.0,111.0,170.92644988374423,55.572404479927485,1.4236820940767827,275.9642011055541,110.1460910765991,-0.06167562060012692,0.03500168636259522,0.010679272852607724,-0.012741730379927034,0.01662523869708943,0.0,0.0,0.0,1.0,-0.05935293495205524,0.038290096811169676,0.02301292566189224,-0.001398967539252699,0.02305540842612989,1.0,0.0,1.0
76,-7.375,278.3,False,282.2649572649573,78.53732193732193,48.0,114.0,162.60992068287615,49.47457052168866,1.334942421402632,282.2649572649573,111.53732193732192,-0.05720336697025007,0.037151965900033904,0.13416760889630558,0.06450838612316033,0.14887000758099922,0.0,0.0,0.0,1.0,-0.05854683321246837,0.03866860585275367,0.024183052187606233,0.011355271247519769,0.02671632830710904,1.0,0.0,1.0
77,-7.340460526315789,291.5,False,281.11920349154394,80.14620840152755,48.0,117.0,165.11465240349048,53.443737007975294,1.360300130997537,281.11920349154394,114.64620840152756,-0.057721519915896205,0.041957045442855556,-0.015544588369383874,0.14415238628464977,0.14498808467985383,0.0,0.0,0.0,1.0,-0.057972857367912974,0.039509735990651294,0.017219275336661857,0.02523390413692879,0.030549195752285905,1.0,0.0,1.0
78,-7.305921052631579,217.7692307692308,False,283.31633835457706,80.31633835457706,48.0,117.0,159.15187284090544,51.39746389570804,1.3305282461684274,283.31633835457706,114.81633835457706,-0.05619960493698517,0.04221999745684244,0.04565744936733083,0.007888560419606276,0.04633391919775574,0.0,0.0,0.0,1.0,-0.057857027210296876,0.04078230320149511,0.0034749047284829415,0.038177016325314506,0.038334834529124596,1.0,0.0,1.0
79,-7.271381578947368,271.2,False,282.23274042809766,80.57672595719023,47.0,118.0,157.86189349997983,54.21115957741347,1.345216906257622,282.23274042809766,116.07672595719023,-0.05683419299019899,0.04416804630168507,-0.01903764159641476,0.05844146534527895,0.0614641087892518,0.0,0.0,0.0,1.0,-0.0582889352378689,0.04245481562483486,-0.012957240827160682,0.050175372700192386,0.051821405957926794,0.0,0.0,1.0
80,-7.236842105263157,169.66666666666666,False,277.377505234819,80.6114268620999,47.0,118.0,168.42187901270387,57.68448421064968,1.382533127475733,277.377505234819,116.1114268620999,-0.060154953907272726,0.0442216798486861,-0.09962282751221202,0.001609006410031026,0.0996358201810748,0.0,0.0,0.0,1.0,-0.059169250602409296,0.04455075671190007,-0.026409460936211923,0.0628782326119564,0.06819920647151696,0.0,0.0,1.0
81,-7.202302631578947,279.44444444444446,False,277.87545676004873,81.70858708891596,47.0,121.0,169.27871404123553,57.88271304160631,1.368707790081252,277.87545676004873,118.70858708891596,-0.059578393894369905,0.048235837849947394,0.01729680038708473,0.1204247400378388,0.12166058242837617,0.0,0.0,0.0,1.0,-0.06021832281819481,0.04715592694278001,-0.03147216647356538,0.07815510692639811,0.0842538901251244,0.0,0.0,1.0
82,-7.167763157894736,267.8888888888889,False,274.3319538870825,82.69435412355897,48.0,124.0,173.4186267114203,61.27376114325742,1.371111256375423,274.3319538870825,120.69435412355897,-0.061807110428194145,0.05130502955727816,-0.06686149601472721,0.092075751219923,0.11379105242522601,0.0,0.0,0.0,1.0,-0.06104595284073756,0.05036712208073831,-0.024828900676282656,0.09633585413874914,0.09948402435283295,0.0,0.0,1.0
83,-7.133223684210526,193.58333333333331,False,274.3328258221681,82.76096224116931,47.0,125.0,171.3330529518471,62.26037585963831,1.329233287550135,274.3328258221681,121.76096224116932,-0.0617058050005267,0.05295357378851517,0.00303916283002323,0.04945632693711012,0.049549619421522494,0.0,0.0,0.0,1.0,-0.06126056908648103,0.05420164993286219,-0.0064384873723040414,0.11503583556371627,0.11521587383466607,0.0,0.0,1.0
84,-7.098684210526315,251.33333333333331,False,275.7250476795932,83.78512396694215,47.0,126.0,168.38561426296494,65.31362765296291,1.3292060914158763,275.7250476795932,123.28512396694217,-0.06061918654026564,0.05530931061351183,0.03259855380783172,0.07067210474989984,0.07782809325778782,0.0,0.0,0.0,1.0,-0.060582612663718206,0.0585102393007103,0.020338692682884754,0.12925768103544344,0.1308480436487656,0.0,0.0,1.0
85,-7.064144736842104,204.27272727272728,False,275.45118483412324,85.3083728278041,47.0,127.0,168.11199736119804,67.690975186432,1.3577397716642297,275.45118483412324,125.3083728278041,-0.06061593281553597,0.05843643404606508,9.7611741890232e-05,0.09381370297659762,0.09381375375835593,0.0,0.0,0.0,1.0,-0.05892582563586523,0.0629414437230813,0.0497036108355893,0.13293613267113003,0.14192414981127063,0.0,0.0,1.0
86,-7.029605263157894,167.0,False,278.8642564802183,89.24386084583902,47.0,132.0,163.77874693551215,69.56862913017058,1.4080496265728475,278.8642564802183,131.74386084583904,-0.057734670051491306,0.06838309249743282,0.0864378829213399,0.2983997535410324,0.3106668963975276,0.0,0.0,0.0,0.0,-0.05642100942394251,0.0669890229572409,0.07514448635768167,0.12142737702478812,0.14279811525744956,0.0,0.0,1.0
87,-6.995065789473684,158.78571428571428,False,288.34215430488257,91.9288110324264,47.0,133.0,140.25642256949564,63.69989265775684,1.2811055225628722,288.34215430488257,134.92881103242638,-0.051145859413320664,0.0733057357533638,0.19766431914511925,0.14767929767792937,0.24673945372750997,0.0,0.0,0.0,0.0,-0.053376028008266546,0.07011911811282982,0.09134944247027883,0.09390285466766748,0.13100559817949714,0.0,0.0,1.0
88,-6.9605263157894735,295.625,False,290.3013793103448,94.17620689655172,49.0,136.0,143.93306744675766,60.963239123099385,1.25803363180766,290.3013793103448,137.67620689655172,-0.04962906580752249,0.07755209721259926,0.045503808173945115,0.12739084377706378,0.1352738837934487,0.0,0.0,0.0,0.0,-0.050187206489849166,0.07193570600777337,0.0956646455525214,0.05449763684830633,0.11009866861474496,0.0,0.0,1.0
89,-6.925986842105263,273.77777777777777,False,295.976792518185,96.73882923449948,65.0,137.0,137.0177626567697,64.13290859921368,1.2382909289352189,295.976792518185,132.73882923449946,-0.04622616987884242,0.06992091071792808,0.10208687786040223,-0.2289355948401355,0.2506655884163029,0.0,0.0,0.0,0.0,-0.04723322274958845,0.07232037567313315,0.08861951220782142,0.01154008996079356,0.0893677325451162,0.0,0.0,1.0
90,-6.891447368421052,291.8888888888889,False,299.83954727030624,96.9084553928096,65.0,138.0,137.83685453229407,59.53439068202969,1.206808913719266,299.83954727030624,133.40845539280957,-0.04360305511233714,0.07095588159630538,0.07869344299515844,0.031049126351318818,0.0845973180284837,0.0,0.0,0.0,0.0,-0.044786711905100474,0.07148904539081592,0.07339532533463936,-0.024939908469516908,0.07751691954306128,0.0,0.0,1.0
91,-6.856907894736842,230.08333333333331,False,298.69708914493634,97.27562158884172,65.0,137.0,153.4303099858957,61.54750190316365,1.265040710595246,298.69708914493634,133.27562158884172,-0.04437380691333883,0.07075057432587592,-0.023122554030050823,-0.006159218112883734,0.023928820962067786,0.0,0.0,0.0,0.0,-0.042969443626572124,0.06994112930270989,0.0545180483558505,-0.04643748264318098,0.0716146450858104,0.0,0.0,1.0
92,-6.822368421052632,334.125,False,298.8964552238806,96.4707711442786,67.0,135.0,157.44482096219338,57.15121649270793,1.2657247837814187,298.8964552238806,130.4707711442786,-0.04443416962813474,0.0664154113512807,-0.0018108814438772191,-0.1300548892378562,0.13006749596372963,0.0,0.0,0.0,0.0,-0.04175869524023041,0.06831916944206495,0.036322451590251395,-0.048658795819348094,0.06072066287611791,0.0,0.0,1.0
93,-6.787828947368421,165.375,False,311.5468577728776,98.85667034178611,68.0,133.0,94.16613950900192,52.00241207183677,0.9796916471497552,311.5468577728776,131.35667034178613,-0.035913318451751566,0.06778465276937579,0.25562553529149523,0.04107724254285216,0.2589049133330377,0.0,0.0,0.0,0.0,-0.04103376395569391,0.0672298470690507,0.021747938536095107,-0.032679671190427445,0.03925472888308139,1.0,0.0,1.0
94,-6.753289473684211,334.0,False,296.3848512726158,96.34621281815394,68.0,133.0,161.26508032084658,53.38492191765147,1.2940752360025816,296.3848512726158,128.84621281815396,-0.046232274666818195,0.06390450203733224,-0.3095686864519988,-0.11640452196130617,0.33073068252682,0.0,0.0,0.0,1.0,-0.04063988625675245,0.06708912048169648,0.011816330968243624,-0.004221797620626855,0.012547878414321836,1.0,0.0,1.0
95,-6.71875,210.53846153846155,False,307.9280475026196,99.01292350681103,67.0,133.0,104.0726460549578,50.63370361124531,1.0969594438706092,307.9280475026196,132.01292350681103,-0.03829428507868424,0.068798954415473,0.23813968764401858,0.1468335713442229,0.27976884834607607,0.0,0.0,0.0,0.0,-0.04044508535285483,0.06804337926732867,0.00584402711692876,0.02862776356896593,0.02921817071454015,1.0,0.0,1.0
96,-6.684210526315789,227.75,False,304.2359741584495,99.03570214212851,69.0,132.0,120.85910676969615,52.64586347479322,1.2492506541063937,304.2359741584495,130.5357021421285,-0.04085440457887584,0.06651576838041501,-0.07680358500574791,-0.06849558105173983,0.10290984060501991,0.0,0.0,0.0,0.0,-0.040372121926630776,0.06998997183126261,0.0021889027867215416,0.058397776918018146,0.05843878544576649,0.0,0.0,1.0
97,-6.649671052631579,271.5,False,304.43599449415,100.84893324156916,70.0,138.0,116.5047922603283,53.96165263678342,1.1946856176166345,304.43599449415,134.84893324156917,-0.04044805246517354,0.0731822770348828,0.012190563411068922,0.19999525963403375,0.20036644856952435,0.0,0.0,0.0,0.0,-0.04039913533604747,0.0726832802993686,-0.00081040228250083,0.0807992540431797,0.0808033180370322,0.0,0.0,1.0
98,-6.615131578947368,286.55555555555554,False,305.1640366972477,101.48660550458716,57.0,140.0,112.86630598049308,53.0713652890238,1.1340727887369906,305.1640366972477,142.98660550458715,-0.039456007530658956,0.08575982303645618,0.029761348035437438,0.37732638004720137,0.3784982627653812,0.0,0.0,0.0,0.0,-0.040534619850382224,0.07587881286602607,-0.004064535430042607,0.09586597699972416,0.09595210260527756,0.0,0.0,1.0
99,-6.5805921052631575,245.6,False,303.2672811059908,101.55721966205836,71.0,141.0,110.66768870104882,54.25865670388644,1.1556155938580404,303.2672811059908,136.55721966205837,-0.041115408801769955,0.07582259607736998,-0.04978203813332982,-0.29811680877258606,0.3022447402246381,0.0,0.0,0.0,0.0,-0.04078110501115032,0.07945101893056163,-0.007394554823042937,0.10716618193606656,0.10742099418542497,0.0,0.0,1.0
100,-6.546052631578947,185.0,False,302.9960722702278,101.87981146897091,59.0,141.0,105.58038469839175,56.09565263544795,1.1088659883552936,302.9960722702278,142.87981146897093,-0.04088652630324789,0.08559476270320081,0.006866474955662055,0.2931649987749251,0.29324540062039944,0.0,0.0,0.0,0.0,-0.04110450815949386,0.08343053085665442,-0.009702094450306162,0.11938535778278372,0.11977893925747524,0.0,0.0,1.0
101,-6.511513157894736,111.30434782608695,False,303.5931768158474,104.97542186353633,62.0,144.0,105.56876153749322,60.97645745321208,1.0802933936002097,303.5931768158474,145.97542186353633,-0.04029613974765689,0.09037932281844871,0.017711596667729878,0.1435368034574374,0.14462542861924163,0.0,0.0,0.0,0.0,-0.041422190464886516,0.0879425232633351,-0.009530469161779659,0.13535977220042045,0.1356948701041913,0.0,0.0,1.0
102,-6.476973684210526,202.58333333333331,False,301.0369955156951,105.4544095665172,71.0,145.0,113.81160529390408,64.03492575645124,1.132703795917743,301.0369955156951,142.4544095665172,-0.04220155935507282,0.08493726362676539,-0.05716258822247809,-0.16326177575050024,0.17297967774712503,0.0,0.0,0.0,0.0,-0.04161421950010289,0.09307542504009877,-0.005760871056491243,0.1539870533029103,0.15409477674549146,0.0,0.0,1.0
103,-6.442434210526315,139.35294117647058,False,301.9056386651324,105.96049098580744,54.0,146.0,117.44421096997908,65.45617709383127,1.0852989000465068,301.9056386651324,151.96049098580744,-0.04100529831203008,0.09962981605225261,0.03588783129128238,0.44077657276461707,0.4422351450675459,0.0,0.0,0.0,0.0,-0.0415525126374864,0.0987459272357605,0.0018512058784948132,0.17011506586985192,0.17012513805757407,0.0,0.0,1.0
104,-6.407894736842104,235.3,False,295.216540837337,106.63006177076184,63.0,149.0,147.46693149525166,73.56265824568217,1.1779599001098895,295.216540837337,149.63006177076184,-0.04550491661384455,0.09602791618355772,-0.13498854905443414,-0.10805699606084701,0.17291102559847155,0.0,0.0,0.0,0.0,-0.04113515949023293,0.1046330919875606,0.012520594417604058,0.17661494255400284,0.17705819161485825,0.0,0.0,1.0
105,-6.373355263157894,164.78571428571428,False,304.0140737923165,112.68619246861924,55.0,153.0,108.87253708274685,71.9495551967874,0.940613360977727,304.0140737923165,161.68619246861925,-0.039021895577811855,0.114661812161699,0.19449063108098089,0.5590168793442385,0.5918838373955223,0.0,0.0,0.0,0.0,-0.04031167526900131,0.11022547008645657,0.02470452663694847,0.1677713429668791,0.16958047398585094,0.0,0.0,1.0
106,-6.338815789473684,155.71428571428572,False,308.7398132427844,116.69227504244482,55.0,153.0,93.37695948147608,61.21802037081147,0.9222314450244212,308.7398132427844,165.6922750424448,-0.03577535721282622,0.12085359357410326,0.09739615094956897,0.1857534423721276,0.20973876983735404,0.0,0.0,0.0,0.0,-0.03909051717233911,0.11497176447170522,0.03663474289986597,0.14238883155745952,0.14702613284595994,0.0,0.0,1.0
107,-6.3042763157894735,186.41666666666663,False,303.2952710495963,117.08112264513647,59.0,156.0,126.79166759453796,60.695734277028336,1.2432411468190108,303.2952710495963,165.58112264513647,-0.03922932919650785,0.1206817969785726,-0.10361915951044899,-0.00515389786591953,0.10374725481121996,0.0,0.0,0.0,0.0,-0.03753015325676086,0.11847304137398913,0.046810917467347626,0.10503830706851736,0.11499699103000467,0.0,0.0,1.0
108,-6.269736842105263,256.3333333333333,False,310.3466878222927,119.6338754462515,61.0,156.0,88.1360329372231,61.4078808768241,1.174836637892273,310.3466878222927,167.1338754462515,-0.03467587929735565,0.12308172402820942,0.13660349697456617,0.07199781148910446,0.15441567357266855,0.0,0.0,0.0,0.0,-0.03572311209088886,0.12063044082223644,0.05421123497615997,0.06472198344741914,0.08442625858705588,0.0,0.0,1.0
109,-6.235197368421052,236.9,False,312.0152846771112,120.07565915170042,63.0,157.0,91.00975257330678,61.73252109464382,1.2327733158762282,312.0152846771112,167.07565915170042,-0.03362524415932571,0.1229917452112835,0.03151905414089818,-0.00269936450777763,0.0316344328648819,0.0,0.0,0.0,0.0,-0.03378349780401547,0.12168079515370575,0.05818842860620177,0.03151062994407941,0.0661726002446009,0.0,0.0,1.0
