,time,confidence,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
19,-9.365659777424483,2127.0,False,316.91913493182886,37.90973201692525,0.0,86.0,97.6724208136495,28.76999767595765,0.4441781741226349,337.90483329646287,82.00707786730784,10.232304744138183,-0.9077755666522243,-1.5864284580792027,-0.5446608535484271,1.6773224788309664,1.0,0.0,0.0,0.0
20,-9.332273449920509,2138.0,False,317.1580916744621,37.927034611786716,0.0,86.0,97.35139959284766,28.836319173829295,0.4440509525939505,338.06922420815624,81.88210584173531,10.362315092618186,-1.1379266266384713,0.1300103484800026,-0.23015105998624708,0.2643335035985503,1.0,0.0,0.0,0.0
21,-9.298887122416534,2091.0,False,317.1061692969871,37.483500717360116,0.0,86.0,95.83920643906193,28.89660512053253,0.43581407879929607,337.3353591300704,80.92389955777548,9.806882821303729,-2.9025790832864,-0.5554322713144568,-1.7646524566479285,1.8500008921000837,1.0,0.0,0.0,0.0
22,-9.26550079491256,1985.0,False,315.99596977329975,35.88564231738035,0.0,85.0,97.42944364625916,29.692382606483168,0.4583880729946607,337.55238809980335,79.57139458557046,9.998271591741721,-5.393380137070977,0.1913887704379924,-2.4908010537845775,2.49814322067093,1.0,0.0,0.0,0.0
23,-9.232114467408586,2556.0,False,320.2366979655712,44.31494522691706,0.0,102.0,114.69031390698623,30.083955263454918,0.4217302176099783,343.7103464198765,96.63563763694208,14.391259381326826,26.032481835989095,4.392987789585105,31.425861973060073,31.731422005155505,1.0,0.0,0.0,0.0
24,-9.19872813990461,2758.0,False,325.4394488759971,47.7962291515591,0.0,106.0,122.67002598056935,30.63145220857656,0.4402713593091336,351.5795090667766,103.28209286242523,20.1347197014788,38.27273087002805,5.743460320151975,12.240249034038953,13.52076302818934,1.0,0.0,0.0,0.0
25,-9.165341812400635,2794.0,False,328.5977093772369,50.75232641374374,0.0,107.0,120.73112736194219,32.435789080769354,0.45142571219775113,354.93211832155237,105.07083324221736,22.58130259332201,41.56691204828243,2.44658289184321,3.2941811782543837,4.103339796047279,1.0,0.0,0.0,0.0
26,-9.131955484896661,2818.0,False,329.5379701916253,52.009936124911285,0.0,107.0,118.99910045226967,33.31129309355641,0.46729644023409145,356.3409839698343,105.13050586505506,23.632946231291758,41.67680638131686,1.0516436379697467,0.10989433303442553,1.0573699001368089,1.0,0.0,0.0,0.0
27,-9.098569157392687,2901.0,False,330.86901068597035,52.351258186832126,0.0,107.0,117.35163537120523,35.070318511618574,0.4795697865207228,357.9418883682117,104.4080624978583,24.86141472923081,40.34633977506132,1.2284684979390512,-1.3304666062555413,1.8108772020183383,1.0,0.0,0.0,0.0
28,-9.065182829888712,2838.0,False,333.40063424947147,54.03523608174771,0.0,107.0,113.10769404069413,36.06754441619523,0.475866052430957,359.3084294321638,104.30574196315379,25.8895309631277,40.157904167870704,1.0281162338968919,-0.1884356071906126,1.0452420621366245,1.0,0.0,0.0,0.0
29,-9.031796502384738,2845.0,False,334.95992970123024,55.25659050966608,2.0,108.0,111.83974241624512,36.95918910594324,0.471873874502742,360.3786525396085,105.06543033954691,26.656474176877094,41.55696195128344,0.7669432137493928,1.3990577834127365,1.5954825522217428,1.0,0.0,0.0,0.0
30,-8.998410174880764,1418.5,False,335.4454609429979,56.60661505981703,9.0,128.0,109.17732704167143,37.64701641032306,0.4927112673456834,361.2667938093617,104.70215491535315,27.338023622969956,40.88794643711445,0.6815494460928626,-0.66901551416899,0.955034766732754,1.0,0.0,0.0,0.0
31,-8.965023847376788,1344.0,False,334.60712959524693,57.383215744522836,12.0,124.0,110.20989081521152,37.656583750241566,0.5263795903438059,362.2922024245382,105.02869560160951,28.089918740273127,41.48931050020168,0.7518951173031709,0.6013640630872317,0.9628006043813708,1.0,0.0,0.0,0.0
